,pc1,target,phase_label
0,-26.340264081145808,142.421,1
1,-176.47175118826686,54.994,1
2,490.60292230135155,32.713,1
3,166.2997881092847,95.445,1
4,-151.10280873112254,100.845,1
5,-384.1649833160225,134.54,1
6,-420.34011919913894,86.473,1
7,-283.7086533783996,138.492,1
8,126.69090922626008,69.497,1
9,341.688781885249,77.728,1
10,332.273998988133,104.082,1
11,-499.13627054755176,166.442,1
12,-87.58077884344867,105.991,1
13,-273.4160010206139,103.684,1
14,620.0291030464524,68.74,1
15,-132.08181464366322,163.954,1
16,-220.54201160456878,133.298,1
17,106.71861597292215,91.657,1
18,245.54588013867658,56.599,1
19,225.0364441226835,49.361,1
0,92.06515129679113,22.256,2
1,372.53834424010876,53.76,2
2,-421.00002215078695,151.791,2
3,-271.7496138426449,59.596,2
4,144.65280453554877,43.238,2
5,207.89752672538333,62.719,2
6,172.86265543468204,21.875,2
7,91.64669024504204,45.937,2
8,129.72227314323285,59.759,2
9,212.72176552817473,54.398,2
10,-84.78802104045468,102.948,2
11,-74.27203499993342,87.775,2
12,-356.0399433473796,94.124,2
13,-250.20683059873687,76.224,2
14,7.017839554320586,109.448,2
15,216.8396032553912,25.725,2
16,35.20224295844596,58.307,2
17,-155.15882202825,95.021,2
18,-113.75006622767285,125.55,2
19,43.802256746403266,19.792,2
