,pc1,target,phase_label
0,-107.194264331315,66.121,1
1,18.066220759078846,77.728,1
2,-21.66553566798919,101.191,1
3,-115.32009733377991,25.981,1
4,-74.94825933530784,89.11,1
5,-58.31966220126016,13.215,1
6,40.49444695385834,94.794,1
7,-87.51518409520466,22.462,1
8,-19.810495883040957,28.956,1
9,165.85897127816767,89.451,1
10,64.04219515912862,87.335,1
11,39.05915382472034,60.097,1
12,32.752369564150264,86.263,1
13,9.139107672711539,40.985,1
14,-16.878298756726522,47.676,1
15,18.142122668414917,63.245,1
16,-6.769326393431925,110.582,1
17,18.353129367076505,61.79,1
18,22.221825735983977,69.496,1
19,80.28293177599697,101.839,1
0,-393.74167958998817,70.785,2
1,-883.3509259447825,133.083,2
2,43.76602988331766,72.01,2
3,-739.7453167036339,81.02,2
4,-863.2895245161876,62.897,2
5,-416.12454234374485,80.055,2
6,-864.1313506144456,114.519,2
7,-144.6002431523837,29.05,2
8,78.22809273061785,94.185,2
9,273.40797447520276,22.165,2
10,-405.84688150319363,63.614,2
11,937.378510775853,65.31,2
12,503.2365085196279,55.879,2
13,559.631325830762,56.222,2
14,1330.9125721303417,20.289,2
15,-154.38130102623975,29.574,2
16,28.14206833816637,46.14,2
17,1197.1070130326495,34.11,2
18,169.40410045416658,58.125,2
19,-256.00667448473484,81.364,2
