,pc1,target,phase_label
0,486.2750897970792,93.396,1
1,199.40755630446182,43.574,1
2,-260.17827797545993,104.552,1
3,166.9572942815549,127.765,1
4,-720.8993521100164,138.661,1
5,820.5931312647137,24.55,1
6,111.77050758780977,62.735,1
7,-13.356979635524187,65.731,1
8,375.2568591735593,79.516,1
9,-215.78200076836643,85.403,1
10,340.2622657601214,16.128,1
11,847.7847498519143,8.558,1
12,9.629056511015847,91.58,1
13,523.1247884800871,47.352,1
14,-253.20308815346323,107.224,1
15,-916.9417278504945,116.525,1
16,-10.22717570731064,90.505,1
17,-516.4270303906328,107.204,1
18,-503.8775084803391,56.353,1
19,-470.1708146881309,94.423,1
0,-289.3161051001393,58.656,2
1,-110.77074956402436,62.145,2
2,-585.3159297038471,118.281,2
3,-105.92751299713687,40.212,2
4,603.3767478537886,40.056,2
5,-473.97676485627954,129.885,2
6,-67.80776217147759,88.083,2
7,-621.3703483878687,85.522,2
8,904.2578862943553,67.263,2
9,57.46519426698808,73.574,2
10,166.77143602013524,53.984,2
11,715.7363185936969,18.287,2
12,-104.7175201394887,98.91,2
13,411.6439228729019,59.608,2
14,196.70134208076186,49.822,2
15,829.2664235293705,71.904,2
16,27.676357675903432,90.297,2
17,81.68162755529839,56.091,2
18,-1399.9489951858873,107.938,2
19,-235.42111247544125,48.71,2
