,pc1,target,phase_label
0,-243.17282487820427,277.407,1
1,-451.1953423942914,273.282,1
2,-184.71638232870626,277.486,1
3,93.73176902126966,280.158,1
4,58.515216923896055,277.581,1
5,268.1099673835559,277.129,1
6,276.1910897110913,279.092,1
7,-249.805538521574,272.852,1
8,21.38004609771266,277.971,1
9,-83.46521548307244,278.276,1
10,40.94094278367064,276.811,1
11,2.1459026735559577,277.184,1
12,137.42448469657253,280.048,1
13,-174.43850367405764,277.337,1
14,-309.6579204546007,276.001,1
15,-180.32229821196,272.735,1
16,62.63559350147646,279.211,1
17,454.5858577025969,282.582,1
18,114.01747060151303,278.222,1
19,443.921564201501,278.822,1
20,-96.83669857517096,278.654,1
0,5.167314024215527,277.148,2
1,231.33225120812216,277.972,2
2,27.068599105780272,278.899,2
3,-105.56129770259801,278.654,2
4,234.8887816031893,277.722,2
5,-104.39994072423261,278.142,2
6,-280.4740542224725,277.49,2
7,242.43583590901542,278.56,2
8,-435.84474142006894,274.079,2
9,31.251841885741158,278.332,2
10,-16.35418698539489,278.433,2
11,-128.15743733733734,276.113,2
12,102.43284957911843,277.709,2
13,-291.3111694345458,277.678,2
14,-234.08749554339937,275.915,2
15,369.1655636449061,279.548,2
16,142.19132478843616,278.178,2
17,61.33970114826564,278.368,2
18,61.641511773196434,278.446,2
19,166.2388908511097,279.479,2
20,-78.96105477844418,279.253,2
