,pc1,target,phase_label
0,264.0685040676127,288.824,1
1,396.4631351745652,288.436,1
2,-564.1235375265306,286.231,1
3,-246.24519939962732,288.071,1
4,-750.7309844623169,285.445,1
5,9.688622735740726,289.512,1
6,43.87284082237952,287.092,1
7,-146.9621296718624,288.236,1
8,40.021358438023306,287.621,1
9,-177.88224409239078,287.617,1
10,275.0196765001838,290.192,1
11,-133.1075625326094,288.265,1
12,-72.56954483173097,288.992,1
13,329.61981739263206,288.786,1
14,56.083289311764794,288.613,1
15,-172.35925299790225,287.481,1
16,-2.993272219959578,288.605,1
17,134.96728323372542,288.026,1
18,184.65203349172194,290.286,1
19,103.42374138650942,289.812,1
20,429.0924480733362,290.233,1
0,-115.55861880757375,287.384,2
1,-184.36452433354893,286.963,2
2,43.849460064196506,288.432,2
3,-631.0311950623465,286.033,2
4,-487.50765909706433,286.165,2
5,-91.0020414885765,287.197,2
6,97.27943345997642,287.653,2
7,-131.5345655652019,288.312,2
8,95.88136334856239,287.733,2
9,12.27055318658575,287.712,2
10,256.0658409972143,288.371,2
11,110.80973835632383,288.429,2
12,-63.928140995447265,289.009,2
13,245.34316992399513,289.67,2
14,-194.88781098674235,288.751,2
15,136.3579540679931,288.158,2
16,54.794879694312094,288.57,2
17,-136.76956007566557,287.47,2
18,345.31401216551893,289.06,2
19,496.11079164631366,290.512,2
20,142.51104198907746,289.498,2
