,pc1,target,phase_label
0,-379.2904332940617,289.055,1
1,-185.5706426402956,291.04,1
2,124.07067041132112,291.918,1
3,306.10274875212156,291.061,1
4,-135.98717881176933,288.967,1
5,196.0530092733356,293.292,1
6,-287.4016643813188,289.0,1
7,-153.73897855850504,288.202,1
8,-28.7447852894739,291.095,1
9,211.2390317448437,290.124,1
10,-38.427149081958675,291.463,1
11,-171.020499905633,289.528,1
12,134.1038927202777,290.191,1
13,158.01311946219909,291.947,1
14,-231.46396233186294,288.608,1
15,-289.67443569429804,289.833,1
16,146.83433120152034,290.835,1
17,181.10235647361336,290.913,1
18,50.31135624137168,290.707,1
19,393.4846069596218,292.908,1
0,-408.1739551852196,288.333,2
1,-384.01394200796665,288.322,2
2,-544.4264147397201,289.643,2
3,-43.54992263807561,289.446,2
4,-160.98229103745837,289.333,2
5,-238.13627196319715,288.818,2
6,64.40726296800342,290.432,2
7,-173.512451210486,289.347,2
8,-92.96551292882594,290.83,2
9,114.8083749965322,292.216,2
10,120.7535507816659,288.974,2
11,-247.48311672162737,290.031,2
12,452.535421049967,291.331,2
13,549.7290274480262,294.316,2
14,4.085120301012206,289.656,2
15,23.901776593510704,290.638,2
16,5.985347589942812,290.627,2
17,227.17091488649262,291.4,2
18,48.3234127938082,292.264,2
19,681.5368686095637,291.269,2
