,pc1,target,phase_label
0,-141.63020861194295,276.288,1
1,-43.687061774348706,274.72,1
2,113.07846123923612,279.392,1
3,-66.47155325336756,276.784,1
4,131.6505870935259,279.107,1
5,5.8664782120171495,278.043,1
6,-49.227548195360846,278.845,1
7,-8.431703082110085,276.5,1
8,20.22428840655645,276.297,1
9,-91.30998244864402,278.069,1
10,33.59526132696805,278.452,1
11,-79.37542790180343,273.074,1
12,-182.71436049829387,272.26,1
13,51.568903351304456,278.422,1
14,-11.282572391889213,277.795,1
15,-17.79266762708357,277.014,1
16,133.0592651268915,280.328,1
17,-29.148759345158446,278.727,1
18,68.89442261919058,277.328,1
19,79.61040797254306,275.05,1
20,83.52402396384299,278.531,1
0,113.72330893577356,273.943,2
1,136.8462586754785,270.812,2
2,232.30737450972873,275.801,2
3,108.86770690914385,271.057,2
4,-185.67224764788918,277.265,2
5,-108.74374669483134,277.962,2
6,181.31092048140138,275.967,2
7,-103.8767479072009,277.709,2
8,-95.07847460028177,276.099,2
9,165.77589609483036,278.562,2
10,230.03734133537557,274.907,2
11,-265.7086535603638,279.489,2
12,217.81493131793985,274.322,2
13,373.0176285748467,273.085,2
14,7.246560694667487,276.64,2
15,-304.228529992287,278.003,2
16,-43.800694976944214,275.183,2
17,-227.42124904608823,278.048,2
18,-260.78257206637693,276.946,2
19,-166.54784932953976,279.4,2
20,-5.0852883722985345,276.723,2
