,pc1,target,phase_label
0,0.08245344114322378,69.787,1
1,-2.2577472621642447,54.762,1
2,-21.748355895789853,126.504,1
3,1.297957786013612,31.234,1
4,-5.8434678344315865,67.167,1
5,15.99320365070134,28.135,1
6,3.120195133381795,86.734,1
7,6.1799359438458925,55.016,1
8,0.1403832485598737,56.749,1
9,-9.177426694196114,47.241,1
10,-5.926895194012341,70.647,1
11,7.544178186169831,34.652,1
12,3.660753718617669,100.404,1
13,9.189565029813505,40.784,1
14,-11.259727088327665,75.436,1
15,-2.9853414605916075,94.747,1
16,-9.51896475542891,122.004,1
17,7.702804744227662,63.597,1
18,5.516634491426824,53.205,1
19,8.289698305233756,26.89,1
0,-2.746955419639654,87.79,2
1,-5.118165726883647,93.726,2
2,16.911270134306083,40.005,2
3,7.938565723969962,56.932,2
4,1.9360280035641728,96.289,2
5,-0.7863791148469589,81.754,2
6,1.01163833670197,100.819,2
7,15.173358275542894,52.1,2
8,3.820525299410513,49.037,2
9,0.3843261977371571,51.526,2
10,-5.724012212253186,64.76,2
11,-9.642992221172838,112.482,2
12,-13.368133308272817,136.999,2
13,4.492747521093091,77.791,2
14,6.13739064889986,55.748,2
15,-2.7217983376367116,33.738,2
16,-4.310797319280502,35.568,2
17,-13.176459798731441,113.147,2
18,1.8301617614289019,63.719,2
19,-2.0398148250255375,106.981,2
