,pc1,target,phase_label
0,-14.420649065437408,42.983,1
1,-3.226269086850401,18.836,1
2,3.1379824169634283,61.249,1
3,-5.520061438434558,9.737,1
4,-15.250601200148981,5.396,1
5,4.431414486709979,59.844,1
6,5.249807726611897,60.069,1
7,7.6869013409940665,84.606,1
8,7.486021815646608,56.135,1
9,12.03698113263546,98.677,1
10,8.219087560425598,83.66,1
11,6.3462233078639025,57.903,1
12,-2.7221030439621536,39.917,1
13,-1.495076987055191,62.017,1
14,4.126751435191178,54.225,1
15,2.758771341444825,25.182,1
16,-4.612753273695145,42.502,1
17,-4.623315105108045,81.808,1
18,-0.23969140391101745,67.993,1
19,-9.370188143353243,28.985,1
0,-29.605008183003278,60.543,2
1,-21.777465501403157,42.887,2
2,30.502461105035103,35.931,2
3,27.20500087002866,87.706,2
4,60.27268504327998,96.374,2
5,2.544376781863089,29.076,2
6,-5.580362375035459,32.844,2
7,-26.427166219427733,24.723,2
8,13.380048634585794,36.5,2
9,-19.87938889180315,78.175,2
10,-31.500626466656403,20.72,2
11,48.18576203758335,111.308,2
12,-32.38170465095576,23.337,2
13,-6.646992410609698,64.951,2
14,-33.72262477590629,50.053,2
15,50.442230562299066,88.808,2
16,-25.9134626863303,91.629,2
17,-14.756673296989641,54.846,2
18,-1.4344664445100508,72.694,2
19,17.091207129653924,53.845,2
