,pc1,target,phase_label
0,11.990436728353721,79.103,1
1,2.5046138242527807,59.341,1
2,16.568157957803322,78.441,1
3,-13.76875823705636,43.995,1
4,3.2626750246997425,36.577,1
5,-29.01182220695759,32.26,1
6,14.868115212488242,130.482,1
7,29.567734681394235,92.019,1
8,-0.9536867049181725,52.177,1
9,43.25702079370585,131.48,1
10,11.849821401206196,85.69,1
11,-15.696620384163342,66.791,1
12,-14.921814685856674,63.658,1
13,19.117616336005018,87.04,1
14,-15.183403842429705,80.795,1
15,-41.077091544401426,17.077,1
16,-24.822589802536907,62.3,1
17,11.555204503148076,95.385,1
18,-17.13070240166979,75.849,1
19,8.026116979616907,71.566,1
0,8.232885199704205,72.959,2
1,0.9554613444511375,70.765,2
2,18.28394656870378,73.801,2
3,-3.7778833039151016,84.644,2
4,11.910006968266096,110.221,2
5,1.3504055786223343,88.055,2
6,28.877879337347707,121.381,2
7,17.637263093312768,114.02,2
8,-11.72841666660554,62.847,2
9,-12.851473788580407,50.598,2
10,-39.49405692618602,56.974,2
11,15.575455846732215,88.661,2
12,3.0886374853204694,56.468,2
13,-23.501794769752713,66.664,2
14,-8.268186392538254,79.284,2
15,31.89760786933885,119.023,2
16,-5.32659455248146,64.116,2
17,-4.983105619379312,119.425,2
18,-20.16750854525,34.97,2
19,-7.710655416851786,74.313,2
