,pc1,target,phase_label
0,-12.65527221355355,53.242,1
1,-11.609710124147611,63.013,1
2,-17.670914637325293,49.026,1
3,-19.85486317927912,14.875,1
4,1.1514187000308418,57.327,1
5,14.742279637485057,63.864,1
6,18.556719167246282,97.272,1
7,5.3821315817121675,47.375,1
8,-16.205387409763144,64.664,1
9,0.4877890426631664,37.014,1
10,9.851544314411607,97.35,1
11,24.327227864377473,116.553,1
12,-0.38718505616033133,58.692,1
13,1.3008177334680524,51.13,1
14,2.7573398921408723,34.522,1
15,9.658131882960994,68.418,1
16,-2.011248043715908,89.413,1
17,6.029905587661675,111.149,1
18,-2.3216787198564806,37.424,1
19,-11.52935521774245,48.213,1
0,-45.098890008352576,23.55,2
1,21.524366355117106,102.754,2
2,34.72374749860709,118.897,2
3,7.695833022266386,106.87,2
4,-13.075827017966903,69.35,2
5,-5.838757646285819,71.891,2
6,-0.17165852532873094,35.434,2
7,-14.738794125768154,35.415,2
8,13.222278420843322,48.605,2
9,-27.78708786517573,72.616,2
10,-5.199060700687257,59.619,2
11,9.347987117191705,94.81,2
12,-18.847350095109388,78.281,2
13,8.848026381389428,44.951,2
14,33.352486873066326,85.303,2
15,11.911859577057914,76.444,2
16,10.518605041316613,63.402,2
17,8.215465769651416,61.485,2
18,-25.476159419285317,61.366,2
19,-3.1276836713262584,39.454,2
