,pc1,target,phase_label
0,0.3291768965895181,142.421,1
1,-1.3716097797305784,95.445,1
2,7.335242226622442,134.54,1
3,2.4409371696442776,151.791,1
4,-10.067207711284302,59.596,1
5,-3.6790566672704097,43.238,1
6,-2.275980762143643,86.473,1
7,6.817766756536511,138.492,1
8,2.4059440802144736,45.937,1
9,-7.28773824562982,59.759,1
10,0.1485789181534148,69.497,1
11,0.14693522935932846,77.728,1
12,-8.334128849302633,104.082,1
13,13.1891990678895,109.448,1
14,0.549029611426733,105.991,1
15,0.9127112875791915,103.684,1
16,4.298154633620057,68.74,1
17,11.231955259174748,163.954,1
18,-4.875324920089835,91.657,1
19,-11.913419175913154,19.792,1
0,6.477606174410618,54.994,2
1,2.6770545705473707,32.713,2
2,5.525640078320556,22.256,2
3,-1.402356753323158,100.845,2
4,-3.8488003241895887,53.76,2
5,9.046017237420166,62.719,2
6,0.5339154141315354,21.875,2
7,0.6125339095790049,54.398,2
8,-8.989787328253433,102.948,2
9,-11.285180454426072,87.775,2
10,-11.625875131419013,94.124,2
11,-0.22421141870367084,76.224,2
12,6.401366948226504,25.725,2
13,-11.801959671103823,166.442,2
14,1.3938170382350392,133.298,2
15,5.001674507097889,58.307,2
16,3.5739521099066973,95.021,2
17,8.033048136594,56.599,2
18,-6.130980624487981,125.55,2
19,6.032077479514747,49.361,2
