,pc1,target,phase_label
0,-6.43659164293345,70.785,1
1,-21.23012702369085,133.083,1
2,1.4023610618714955,72.01,1
3,-26.432956597658798,81.02,1
4,26.29185421473199,62.897,1
5,25.574931371582675,66.121,1
6,0.47417340363557303,80.055,1
7,-25.432545185984008,89.11,1
8,-9.834936219946005,13.215,1
9,18.514652514118588,22.462,1
10,-0.2929750041261133,87.335,1
11,15.056053269305368,60.097,1
12,-1.9438159486337603,47.676,1
13,-11.833500383833712,63.614,1
14,-0.17258937863203194,63.245,1
15,27.61507716139301,20.289,1
16,20.474597563364547,29.574,1
17,-12.1918420650283,58.125,1
18,1.4924731466777137,81.364,1
19,-21.092875516681726,101.839,1
0,-10.100772474293096,77.728,2
1,39.96663099302958,114.519,2
2,17.329574756478994,101.191,2
3,-39.97950544140403,25.981,2
4,-15.817957928534508,29.05,2
5,1.837938244906921,94.185,2
6,-2.6304617101187824,94.794,2
7,-3.6823310512644056,28.956,2
8,51.551986947899884,89.451,2
9,21.65772963520322,86.263,2
10,-16.602330151179785,40.985,2
11,-29.797239261436246,22.165,2
12,-34.36574074225971,65.31,2
13,36.777486525708994,110.582,2
14,-15.230868904471906,55.879,2
15,-2.0016414733847006,56.222,2
16,-10.667004544616974,46.14,2
17,-20.955385278466494,34.11,2
18,24.27275707979291,61.79,2
19,8.437085935050185,69.496,2
