,pc1,target,phase_label
0,8.551597202773513,73.801,1
1,-18.67586831731628,84.644,1
2,10.355113781349111,43.995,1
3,7.918135318560475,36.577,1
4,-6.999308939976558,88.055,1
5,-16.362974255458475,121.381,1
6,-12.030221317118217,114.02,1
7,-0.06900315137126559,62.847,1
8,-0.8881509099735738,50.598,1
9,-2.006569471040682,32.26,1
10,-3.6368352542012117,130.482,1
11,6.754136145751883,56.974,1
12,-1.4668836037336168,88.661,1
13,3.2383348421053806,56.468,1
14,2.4765680323867287,66.664,1
15,-0.4447695914327788,63.658,1
16,4.080124515237147,87.04,1
17,14.870293301585047,80.795,1
18,-6.240002925911618,62.3,1
19,10.576308676772385,34.97,1
0,-1.1358203041703978,72.959,2
1,16.423277613779618,79.103,2
2,46.34548371865548,70.765,2
3,-22.961815094817375,59.341,2
4,15.102439247159282,78.441,2
5,32.14142472852532,110.221,2
6,-27.75946549486535,92.019,2
7,-52.59874367467192,52.177,2
8,18.2407635594339,131.48,2
9,-3.170410409865614,85.69,2
10,-31.04638925989518,66.791,2
11,3.53112831327194,79.284,2
12,32.86273503426405,119.023,2
13,-66.15160600064206,17.077,2
14,-0.863283669864086,95.385,2
15,-2.5994446536315303,64.116,2
16,65.05627097657616,119.425,2
17,-3.5455363763553533,75.849,2
18,-10.076196185818839,71.566,2
19,-7.794759407162571,74.313,2
