,pc1,target,phase_label
0,12.02081203002103,107.769,1
1,19.24114948804306,150.743,1
2,1.8899353436058832,95.183,1
3,-33.086756550664845,36.531,1
4,21.626922767554184,94.807,1
5,29.72597334986324,102.308,1
6,-18.845194583094734,78.906,1
7,-5.169463479375004,70.054,1
8,-21.656715070235947,48.361,1
9,14.043341790636813,80.441,1
10,15.909875920379445,97.19,1
11,-40.95983213550468,18.716,1
12,22.071602706789527,73.76,1
13,23.86177777548557,81.025,1
14,8.325695862294054,130.409,1
15,6.005697559440671,87.438,1
16,4.9145125598764,55.873,1
17,-58.82309368744977,38.236,1
18,-5.539446946324055,92.717,1
19,4.441615301763087,135.237,1
0,-3.2821134195518207,104.269,2
1,14.628928099204641,59.157,2
2,-14.635662455325372,79.42,2
3,8.1914270353155,99.88,2
4,-28.592229103339577,178.649,2
5,-1.0888246476926855,65.748,2
6,-15.241373775730912,73.237,2
7,7.748371176031061,74.576,2
8,7.237460197956868,58.746,2
9,-13.669979542329637,104.882,2
10,3.8524712239590584,74.388,2
11,-9.18529074288825,76.197,2
12,-20.62528342642616,69.306,2
13,-18.71647688822145,131.109,2
14,12.645407997059758,79.961,2
15,36.74331249785828,34.891,2
16,-6.470639515741506,57.946,2
17,13.223840738047635,63.675,2
18,12.359619847537722,34.768,2
19,14.876580130450442,119.963,2
