,pc1
0,-9.724085965820235
1,-12.896981259042533
2,-4.050453761875996
3,-16.895009542612136
4,-8.44291235831307
5,-5.953594792072868
6,-13.577666056623906
7,-9.996083736325714
8,-5.113329938079126
9,-5.711807903100536
10,-8.745207086757116
11,13.211036810912761
12,13.041060515795799
13,2.591273852797857
14,4.487778783303789
15,17.11865879151018
16,19.13157143453705
17,9.441289375627356
18,14.25744338457541
19,7.827437089237014
20,0.8133872159909639
21,1.173809805606622
22,5.683661698419921
23,2.46900205457929
24,1.7613829513438606
25,1.499947365469975
26,2.8157738022604115
27,-2.0120632646326744
28,1.1357949715127118
29,0.29698601758196497
30,-2.8108229726865366
31,-0.5050702452501168
32,-3.411807086676696
33,0.5708007786011338
34,-1.6471663104504295
35,-0.9220171672946318
36,-1.8694049807216622
37,-1.1984902140766063
38,-3.4746328020592085
39,-0.3685327798237447
