,pc1,target,phase_label
0,98.87246016887465,288.542,1
1,100.59704275093719,288.252,1
2,104.05827581721586,288.852,1
3,104.78230469375877,287.357,1
4,103.88940030036456,286.735,1
5,112.91128724321783,284.947,1
6,99.893077036443,287.798,1
7,101.09810320783117,287.103,1
8,99.75031799471995,288.678,1
9,110.75603229060462,286.559,1
10,104.54671386818094,288.298,1
11,115.75745139247628,287.579,1
12,108.32835915423372,286.379,1
13,99.91948142796141,287.466,1
14,103.3227170069056,286.063,1
15,94.88295695300056,287.549,1
16,77.24112368463429,290.397,1
17,79.5352685227192,289.039,1
18,76.99463780200216,290.885,1
19,76.39929225142852,289.191,1
0,13.55724968765148,287.425,2
1,13.07414658274229,286.749,2
2,10.910347939636994,288.047,2
3,7.576062167627019,288.952,2
4,12.019777263272257,286.703,2
5,5.296503777222789,288.122,2
6,2.0737897351758248,287.965,2
7,1.587538877077561,288.368,2
8,9.676621008579634,287.305,2
9,13.898406019391999,286.909,2
10,13.322319383682187,288.244,2
11,13.11304938558353,286.854,2
12,13.830916514043043,288.688,2
13,14.938943091792062,287.323,2
14,11.09625765203327,287.608,2
15,8.984297768289919,286.663,2
16,-1.7360299166910276,290.729,2
17,4.278899545239688,287.154,2
18,5.848464657046638,288.213,2
19,-2.1886822336839917,287.939,2
