,pc1,target,phase_label
0,2.719270563180798,278.899,1
1,4.13408636093293,278.654,1
2,4.329239804853585,280.158,1
3,3.1075254316810352,278.142,1
4,-2.2487509678279083,277.581,1
5,1.7011385112767605,277.49,1
6,2.5279186734641708,277.129,1
7,3.7543491033559815,278.56,1
8,4.187119867108215,279.092,1
9,-4.5394879844674945,272.852,1
10,-3.313204522336599,278.332,1
11,-0.21036919678649382,278.276,1
12,-4.223669142091833,276.811,1
13,0.4430723636932246,276.113,1
14,-3.7521798022565296,277.709,1
15,-3.949639500602978,277.184,1
16,0.4672545241659447,277.337,1
17,-2.2304309765594597,276.001,1
18,-5.7330025577702415,272.735,1
19,2.829901889433679,279.479,1
0,3.3505683073107724,277.407,2
1,7.0791851655537705,273.282,2
2,-0.29618133244263284,277.148,2
3,0.9057991419839918,277.486,2
4,7.995832419813892,277.972,2
5,-1.752087038275523,277.722,2
6,8.075992926131333,274.079,2
7,1.3005378855910759,277.971,2
8,0.586640599681072,278.433,2
9,1.585531047786071,277.678,2
10,-2.0949768551211814,280.048,2
11,-1.6796805216282455,275.915,2
12,-2.647750420318393,279.548,2
13,-3.938390987061043,278.178,2
14,-1.8206741622558966,279.211,2
15,-1.6412534278496893,278.368,2
16,-7.433059543644075,282.582,2
17,0.3667399531743746,278.446,2
18,-2.1711104469597435,278.222,2
19,-5.771446150743242,279.253,2
