,pc1
0,-0.05428716592714124
1,-0.41474224609798876
2,-0.7950888694448954
3,-1.4477277119799599
4,-2.225437684203889
5,-2.6514098795877636
6,-2.5380170540563562
7,-0.7858664016730357
8,-2.411857277467778
9,1.6957917838907857
10,0.3936973323277803
11,2.214411275204648
12,-2.7452742185561094
13,0.14077540506512287
14,2.5026769401139433
15,1.3949341443981167
16,1.0949988909444552
17,0.17271237530789996
18,2.779700633046426
19,2.7668681722679067
20,0.9130850688571065
21,-5.530070970266704
22,1.348791913016937
23,2.6609184932582153
24,-2.2605467000056185
25,1.5229009346829896
26,0.7630631891163873
27,-1.3957092730550427
28,1.8531358416489578
29,-0.37715707912909346
30,0.743178380853946
31,-0.7051362684808046
32,3.4777008913490404
33,0.9877327833668285
34,-3.121063453630668
35,-4.567852287291564
36,1.8932259304682635
37,-0.376457045480003
38,0.8001623641615102
39,1.2381575124798059
40,2.11107046289156
41,-1.0658618483095177
