,pc1,target,phase_label
0,-1.4534867465917758,277.741,1
1,-3.933577610231799,280.661,1
2,2.241292615722974,278.441,1
3,-11.286251749347255,277.094,1
4,-6.2387946967654955,276.81,1
5,-6.050426000784738,276.741,1
6,1.7098102966211561,279.73,1
7,-2.665021214833427,278.68,1
8,-7.667307273286788,275.896,1
9,-0.0643501388348399,280.407,1
10,9.567940142650976,280.02,1
11,3.8135791571410063,279.747,1
12,0.45724449232286374,278.873,1
13,4.631618227816097,279.075,1
14,-2.642273960100271,276.791,1
15,3.7264180584565665,279.105,1
16,1.6029662588098128,278.865,1
17,2.59098147511872,280.59,1
18,1.7325788629803807,277.252,1
19,9.927549866821868,280.759,1
0,2.465892125472864,278.275,2
1,6.806334645877949,275.184,2
2,2.597433178914408,278.119,2
3,-1.6116910695800504,280.927,2
4,-2.64026626697434,281.101,2
5,-3.320297242101394,280.961,2
6,1.9713315333439811,280.139,2
7,-1.4268875130507195,278.521,2
8,1.4769037805990468,280.334,2
9,2.1108916632200536,277.81,2
10,-1.719161743233691,280.187,2
11,0.8509657793059733,280.079,2
12,-2.0954758873009127,280.952,2
13,0.4551419025621146,278.889,2
14,-1.6857014845009224,278.939,2
15,2.1676300764509056,275.297,2
16,-3.337653958046431,281.119,2
17,-0.49500275301777297,279.082,2
18,-0.7563854530239246,278.416,2
19,-1.8141977436830763,281.223,2
