,pc1,target,phase_label
0,6.141884431049633,93.396,1
1,-16.30027521704832,127.765,1
2,-36.07772308955992,118.281,1
3,9.723830055068838,24.55,1
4,-2.423087881944937,62.735,1
5,-6.174532132668277,65.731,1
6,5.830730824359665,40.056,1
7,-13.173993235217191,79.516,1
8,-16.245337951127844,85.403,1
9,14.201779742639017,16.128,1
10,21.5183908041121,47.352,1
11,19.09113848299638,67.263,1
12,-1.4079184806843406,107.224,1
13,-7.332900132173159,53.984,1
14,28.816064220276562,18.287,1
15,0.917658018604611,98.91,1
16,-1.7408186173735194,59.608,1
17,25.983274915569936,71.904,1
18,-3.5588503065730257,90.297,1
19,-27.78869213277987,94.423,1
0,-1.9907593806512145,58.656,2
1,36.9392301167391,43.574,2
2,-26.690686472078617,104.552,2
3,29.185654895050646,62.145,2
4,-7.5923709974097005,40.212,2
5,6.1915662980340445,138.661,2
6,-15.629875363285016,129.885,2
7,33.19706278197571,8.558,2
8,-29.46775272836799,88.083,2
9,-9.216455349490438,91.58,2
10,31.79293985077657,85.522,2
11,-4.985298820130662,73.574,2
12,-27.19968162224455,116.525,2
13,18.474299760062777,49.822,2
14,20.77301440523598,56.091,2
15,-23.14729211828666,90.505,2
16,-11.340638382274658,107.204,2
17,-44.10425151605078,107.938,2
18,16.920210738625123,56.353,2
19,7.8902452960212575,48.71,2
