,pc1
0,-2.321552692745267
1,-15.30183030075038
2,20.399334534981296
3,-38.22552790229568
4,-17.98173035144433
5,7.94188266401804
6,8.06123384153091
7,-11.170020441219185
8,15.216893074716245
9,-4.77589397661953
10,-8.429965301726115
11,-7.086715596028397
12,17.06623155867174
13,-15.45743023408426
14,-5.586354867121148
15,1.7761670926003685
16,20.451562121669653
17,6.07329700965507
18,1.8272645599564108
19,27.524042062012377
20,0.24643293562209734
21,-7.308791468495248
22,-2.1085945170982625
23,-1.3395101136150154
24,0.8382311364114612
25,-2.342314076996665
26,0.4647371547997222
27,2.44381406227736
28,0.41596235594859926
29,6.257023909205514
30,-3.692772312663415
31,0.8668153480937741
32,6.729504942640176
33,-2.8313692690723706
34,3.7281175450079562
35,3.535814091418851
36,0.27033244692471003
37,2.08321851718683
38,-3.617684759844259
39,-4.638556862889676
