,pc1,target,phase_label
0,-6.179338460765129,107.769,1
1,-15.066221776513563,150.743,1
2,-9.96243070215009,104.269,1
3,-1.717317912428575,59.157,1
4,0.15652330229972228,95.183,1
5,6.09532839139546,36.531,1
6,-4.390568143436275,94.807,1
7,-0.13293215156705077,102.308,1
8,-0.8395173524383536,78.906,1
9,1.2721840777684983,70.054,1
10,17.8157610711191,48.361,1
11,2.0053863519757207,99.88,1
12,-0.594192078934422,80.441,1
13,12.201265510977105,18.716,1
14,-11.564005302075385,73.76,1
15,5.361126482179005,81.025,1
16,-2.276834701170457,130.409,1
17,-8.87610394985829,87.438,1
18,7.540042141941822,55.873,1
19,9.15157593232779,38.236,1
0,10.546202693288253,79.42,2
1,-0.07009288060667217,97.19,2
2,11.862827075562798,178.649,2
3,-0.042868740827179536,65.748,2
4,-5.579417927436724,73.237,2
5,-0.32564320867954066,74.576,2
6,-8.543222165421398,58.746,2
7,4.005365100405098,104.882,2
8,2.837903137473449,92.717,2
9,-4.298951263097733,74.388,2
10,-3.75676641837186,76.197,2
11,5.958804395996679,69.306,2
12,1.5080106573218006,131.109,2
13,7.388881956546512,135.237,2
14,-8.879879889500666,79.961,2
15,-8.099873114126725,34.891,2
16,-0.8653917067645309,57.946,2
17,-5.623931021276473,63.675,2
18,-3.660282249286295,34.768,2
19,5.638290448493849,119.963,2
