,pc1,target,phase_label
0,16.815784529351795,63.801,1
1,-7.925630001436915,100.249,1
2,-12.512546128818583,125.43,1
3,0.10386363585559194,61.158,1
4,-5.500912351661547,99.994,1
5,-3.766246706244321,71.359,1
6,9.486242280406456,44.356,1
7,1.1177061701892557,59.721,1
8,-8.14831791350469,142.547,1
9,-10.182762192963374,112.219,1
10,17.936078362271935,40.513,1
11,1.159453942786517,77.391,1
12,-7.609200667075166,142.156,1
13,4.215836359296794,73.461,1
14,-16.876278696848548,93.864,1
15,-0.9191258361072158,90.195,1
16,12.891318573631935,54.078,1
17,3.293972507273234,75.825,1
18,13.911361750075951,32.104,1
19,0.44290601635442506,51.992,1
20,-7.932748202070352,89.451,1
0,-7.581443282355406,73.573,2
1,2.4110314252133307,83.43,2
2,-7.9808406393065505,63.898,2
3,-8.951497172121298,57.754,2
4,-1.9030584527122958,47.004,2
5,-3.9966401404890473,45.022,2
6,-10.044350176650845,78.078,2
7,5.559764240099738,86.35,2
8,-10.022418924560029,50.89,2
9,-2.459017168622242,99.225,2
10,0.7190781223967139,98.371,2
11,16.019149107929117,135.773,2
12,6.556597844484929,126.017,2
13,4.541351789934812,74.252,2
14,-2.139118614734727,89.714,2
15,1.5919747960303678,54.183,2
16,-15.149162963879498,19.912,2
17,7.728660356263311,122.767,2
18,10.350187726124066,84.951,2
19,8.814930191502457,109.639,2
20,5.9352801128624835,69.243,2
