,pc1,target,phase_label
0,2.544276293196283,67.597,1
1,5.138122455191493,88.868,1
2,-11.425519947894323,31.294,1
3,-14.386084280970971,27.303,1
4,0.787855635494715,104.175,1
5,-5.718515683879005,87.189,1
6,-12.118442146705284,72.625,1
7,11.771762763658176,58.181,1
8,-7.9834271125124046,43.995,1
9,-6.90515889503217,22.764,1
10,15.993560278726738,128.278,1
11,-1.935262420561822,65.7,1
12,-14.268038109364397,22.497,1
13,12.323420046773457,98.744,1
14,1.8667104692144574,54.355,1
15,2.0156679251243697,67.593,1
16,15.97926891964304,153.639,1
17,-4.726768379297841,101.65,1
18,-3.6110657922481244,128.736,1
19,14.658119243452791,126.343,1
0,29.90589238097706,37.258,2
1,14.617313579725543,85.939,2
2,-3.4950136292423353,89.989,2
3,-0.47289778906439117,99.367,2
4,-9.816242398284238,51.303,2
5,0.9411348048346495,107.73,2
6,-0.6388678331835161,146.934,2
7,4.762581196362283,22.521,2
8,-15.756100656888723,192.569,2
9,4.440538229305645,52.895,2
10,-0.46907229693865865,114.817,2
11,15.451354552011646,46.274,2
12,-1.2351961430010012,146.264,2
13,-8.728686781227383,90.667,2
14,7.269873743483088,40.892,2
15,-19.0430342159677,123.29,2
16,14.537317636680804,57.581,2
17,-7.840253017777045,75.391,2
18,-8.07896161647193,94.606,2
19,-16.35242815249333,76.337,2
