,pc1,target,phase_label
0,-4.685077635535376,288.542,1
1,19.97453181578513,288.252,1
2,8.304470429271955,288.852,1
3,-3.4927090709419746,287.357,1
4,8.722303076426064,287.798,1
5,-15.805566519312059,286.559,1
6,-6.483865491331378,288.298,1
7,-2.8901935563896775,286.379,1
8,-20.738443678489283,286.749,1
9,7.407626877062662,288.047,1
10,-17.55996524517021,286.703,1
11,8.810476068910825,287.965,1
12,6.863885860639456,288.368,1
13,8.851546386030359,288.244,1
14,1.7375214790027549,287.323,1
15,-4.756032132676394,287.608,1
16,-7.5130851880058005,286.663,1
17,21.891053022751976,290.729,1
18,0.11775262829436643,287.154,1
19,-8.756837556524045,287.939,1
0,-12.642710060552592,286.735,2
1,-3.7423781514031575,287.425,2
2,-20.847001818234926,284.947,2
3,-1.423373167364077,287.103,2
4,-11.101534201250768,288.678,2
5,-9.112475509070675,287.579,2
6,2.810418524511639,287.466,2
7,-21.946331153541546,286.063,2
8,31.139127578102876,287.549,2
9,6.735297562449975,290.397,2
10,-4.50244534550801,288.952,2
11,8.331522427858305,288.122,2
12,-1.589674794428075,289.039,2
13,18.682138123788505,290.885,2
14,-4.817856321835379,287.305,2
15,8.023146178162536,286.909,2
16,-0.795492993648929,286.854,2
17,1.231949635561995,288.688,2
18,13.336179524890104,289.191,2
19,2.233440765534752,288.213,2
