,pc1,target,phase_label
0,28.79890908769017,274.878,1
1,61.38977324339801,276.033,1
2,55.412512789291256,274.108,1
3,12.547983324497578,275.466,1
4,70.46571060737568,277.77,1
5,101.48277111338732,278.597,1
6,93.00189761332996,280.507,1
7,17.419738014504617,272.82,1
8,123.79483021128428,278.027,1
9,25.394694928915385,276.052,1
10,31.333335806322506,278.932,1
11,48.33150841936706,276.585,1
12,59.72846518820704,278.992,1
13,102.46692752885632,280.012,1
14,7.069612860896491,275.683,1
15,77.4801492721866,279.131,1
16,13.626727890792331,276.289,1
17,95.03434424264206,277.781,1
18,60.90222401473288,277.869,1
19,-3.575916157083064,274.074,1
0,-10.628828224157425,277.92,2
1,-43.00201070066705,272.646,2
2,-50.85654284183565,269.837,2
3,-46.6948767550072,275.306,2
4,-18.007091585574628,274.72,2
5,-0.6536396547672494,279.698,2
6,-54.64496057680978,273.615,2
7,-0.3357648048930457,279.234,2
8,-40.849783732737606,277.524,2
9,-39.52632453509117,275.199,2
10,-17.603570928899973,277.989,2
11,-40.88760950689503,275.991,2
12,-22.705244398361224,278.257,2
13,-14.304695829639334,274.59,2
14,-10.13815562648303,277.556,2
15,-19.615239374773214,273.954,2
16,-23.706179364745076,274.828,2
17,-19.737924443582415,279.408,2
18,-28.834894529923126,276.667,2
19,-38.709916817610505,279.191,2
