,pc1,target,phase_label
0,5.856868646912003,290.118,1
1,7.40503486857173,288.362,1
2,16.45759141237727,288.999,1
3,19.43053824258181,290.066,1
4,4.15691619089372,290.621,1
5,-3.5258079464525007,290.51,1
6,7.210523305462259,290.269,1
7,12.573382224910027,289.453,1
8,0.36296011456513205,290.354,1
9,-5.522257725980519,291.262,1
10,-15.04830966706174,291.843,1
11,-0.8603129238308718,291.539,1
12,7.6631065604392,289.14,1
13,2.2112228128908624,289.426,1
14,-0.37323639613363924,291.493,1
15,-8.428451255850584,291.173,1
16,-5.146106067408056,291.252,1
17,-6.484783322431093,290.919,1
18,-20.506715562981086,290.324,1
19,-17.432194269938588,291.474,1
0,-5.511287643666567,289.857,2
1,3.3802999509403504,289.6,2
2,-9.21116491545138,290.769,2
3,-2.6427589552355655,290.615,2
4,-2.7712286469164993,288.736,2
5,11.957710978485686,289.369,2
6,-3.343977766486244,291.142,2
7,-4.925741853780014,290.536,2
8,-2.392025203178254,288.381,2
9,-3.5461052936597732,292.137,2
10,-19.479881415545396,293.223,2
11,3.8650167569270972,290.298,2
12,-6.400416412692755,291.529,2
13,2.5477196726903335,290.037,2
14,2.223356900496361,290.27,2
15,19.30364084354609,289.717,2
16,4.908238029655705,289.628,2
17,2.624371998788892,290.902,2
18,4.537637482128244,289.208,2
19,4.875509987601671,291.362,2
