,pc1
0,1.4332643704761328
1,-19.61039394437052
2,38.12231871578994
3,47.79224673527853
4,-27.505199735822004
5,-0.40571672794950453
6,4.388141410912547
7,-21.368280851039437
8,-8.285782907888116
9,-15.54934520604781
10,30.245541164554446
11,-29.69604039988953
12,29.979640715742622
13,-32.21244460914891
14,-6.945795917428931
15,-2.917569969769084
16,1.3041288650879501
17,7.131587978743251
18,1.7661280142230285
19,2.3335987925444237
20,29.163279580675244
21,3.5031599698727827
22,-3.416713188594711
23,-15.670025893863896
24,18.727476451336127
25,-13.493026404343226
26,-16.891970487501627
27,3.7060749622783895
28,-39.23396704664666
29,6.9131721624681886
30,9.899424256544627
31,31.368896445831457
32,2.9985812237251537
33,-12.648306251565472
34,19.76901587132211
35,-25.49336142722074
36,-45.74157723261366
37,-1.3288803501254378
38,-0.4153379173657931
39,48.28134959822137
