,pc1,target,phase_label
0,0.33400832000760605,280.887,1
1,-59.69130946364356,281.012,1
2,-43.69958966309246,279.764,1
3,-42.13928683316814,281.554,1
4,-28.72759609397576,283.39,1
5,-24.182304030437628,281.704,1
6,-27.42663574560799,280.565,1
7,-33.587049641055394,281.883,1
8,31.279619443247967,282.477,1
9,-32.92179887809276,282.301,1
10,-21.928474435329587,282.097,1
11,13.980790610500051,282.719,1
12,-14.288247526901515,285.113,1
13,-19.554555115803726,281.561,1
14,21.617826440171807,285.153,1
15,-4.550459146268855,281.463,1
16,-16.323712889310784,281.366,1
17,-4.533678241055483,281.415,1
18,33.90673809491033,284.252,1
19,-6.537585441299856,283.321,1
0,-79.73504274941561,280.636,2
1,-48.09841181400808,280.365,2
2,-91.58363811064565,280.48,2
3,-27.556391095993447,281.02,2
4,-77.7435424256367,278.836,2
5,-29.287922150211887,282.799,2
6,-37.69101351182558,281.178,2
7,-58.527137154155994,281.061,2
8,-35.98547577955807,281.38,2
9,-48.272086253688386,281.155,2
10,-58.07815373190722,281.506,2
11,-58.17228292060216,281.007,2
12,-63.573121348647085,282.527,2
13,-46.440065223027815,283.034,2
14,-4.597222756916343,281.341,2
15,-13.654078689854401,284.289,2
16,-10.629720729157134,281.973,2
17,-33.579871864487515,281.008,2
18,-14.169498534651842,280.442,2
19,-4.552063743519205,284.424,2
